----------------------------------------------------
PARAMS: cols = 5	 rows = 1	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/0/experiment_29/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=1, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.980392
Generation: -1		Individual: 3	Accuracy: 0.980392	Used nodes: 1
Generation: 610     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 611     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 612     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 613     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 614     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 615     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 616     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 617     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 618     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 619     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 620     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 621     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 622     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 623     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 624     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 625     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 626     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 627     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 628     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 629     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 630     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 631     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 632     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 633     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 634     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 635     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 636     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 637     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 638     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 639     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 640     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 641     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 642     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 643     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 644     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 645     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 646     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 647     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 648     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 649     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 650     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 651     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 652     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 653     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 654     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 655     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 656     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 657     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 658     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 659     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 660     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 661     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 662     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 663     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 664     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 665     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 666     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 667     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 668     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 669     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 670     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 671     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 672     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 673     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 674     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 675     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 676     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 677     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 678     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 679     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 680     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 681     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 682     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 683     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 684     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 685     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 686     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 687     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 688     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 689     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 690     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 691     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 692     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 693     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 694     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 695     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 696     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 697     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 698     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 699     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 700     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 701     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 702     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 703     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 704     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 705     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 706     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 707     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 708     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 709     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 710     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 711     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 712     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 713     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 714     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 715     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 716     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 717     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 718     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 719     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 720     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 721     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 722     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 723     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 724     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 725     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 726     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 727     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 728     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 729     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 730     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 731     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 732     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 733     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 734     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 735     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 736     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 737     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 738     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 739     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 740     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 741     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 742     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 743     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 744     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 745     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 746     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 747     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 748     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 749     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 750     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 751     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 752     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 753     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 754     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 755     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 756     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 757     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 758     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 759     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 760     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 761     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 762     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 763     	Individual: 9	Accuracy: 1.000000	Used nodes: 3	Criteria: acc
Generation: 764     	Individual: 5	Accuracy: 1.000000	Used nodes: 3	Criteria: acc
Generation: 765     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 766     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 767     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 768     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 769     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 770     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 771     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 772     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 773     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 774     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 775     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 776     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 777     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 778     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 779     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 780     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 781     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 782     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 783     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 784     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 785     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 786     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 787     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 788     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 789     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 790     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 791     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 792     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 793     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 794     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 795     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 796     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 797     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 798     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 799     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 800     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 801     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 802     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 803     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 804     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 805     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 806     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 807     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 808     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 809     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 810     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 811     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 812     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 813     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 814     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 815     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 816     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 817     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 818     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 819     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 820     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 821     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 822     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 823     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 824     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 825     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 826     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 827     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 828     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 829     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 830     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 831     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 832     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 833     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 834     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 835     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 836     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 837     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 838     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 839     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 840     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 841     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 842     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 843     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 844     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 845     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 846     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 847     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 848     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 849     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 850     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 851     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 852     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 853     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 854     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 855     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 856     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 857     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 858     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 859     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 860     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 861     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 862     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 863     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 864     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 866     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 867     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 868     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 869     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 870     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 871     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 872     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 873     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 874     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 875     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 876     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 877     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 878     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 879     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 880     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 881     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 882     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 883     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 884     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 885     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 886     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 887     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 888     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 889     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 890     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 891     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 892     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 893     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 894     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 895     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 896     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 897     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 899     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 900     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 901     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 902     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 903     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 904     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 905     	Individual: 2	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 906     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 7	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 908     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 909     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 910     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 911     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 912     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 913     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 914     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 915     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 916     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 917     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
