----------------------------------------------------
PARAMS: cols = 5	 rows = 1	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/0/experiment_20/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=1, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.524927
Generation: -1		Individual: 7	Accuracy: 0.524927	Used nodes: 1
Generation: 610     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 611     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 612     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 613     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 614     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 615     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 616     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 617     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 618     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 619     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 620     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 621     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 622     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 623     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 624     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 625     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 626     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 627     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 628     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 629     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 630     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 631     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 632     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 633     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 634     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 635     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 636     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 637     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 638     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 639     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 640     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 641     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 642     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 643     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 644     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 645     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 646     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 647     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 648     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 649     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 650     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 651     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 652     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 653     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 654     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 655     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 656     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 657     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 658     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 659     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 660     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 661     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 662     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 663     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 664     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 665     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 666     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 667     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 668     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 669     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 670     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 671     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 672     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 673     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 674     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 675     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 676     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 677     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 678     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 679     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 680     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 681     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 682     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 683     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 684     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 685     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 686     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 687     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 688     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 689     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 690     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 691     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 692     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 693     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 694     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 695     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 696     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 697     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 698     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 699     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 700     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 701     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 702     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 703     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 704     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 705     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 706     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 707     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 708     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 709     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 710     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 711     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 712     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 713     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 714     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 715     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 716     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 717     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 718     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 719     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 720     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 721     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 722     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 723     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 724     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 725     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 726     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 727     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 728     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 729     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 730     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 731     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 732     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 733     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 734     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 735     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 736     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 737     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 738     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 739     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 740     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 741     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 742     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 743     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 744     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 745     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 746     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 747     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 748     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 749     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 750     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 751     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 752     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 753     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 754     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 755     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 756     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 757     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 758     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 759     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 760     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 761     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 762     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 763     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 764     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 765     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 766     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 767     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 768     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 769     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 770     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 771     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 772     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 773     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 774     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 775     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 776     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 777     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 778     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 779     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 780     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 781     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 782     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 783     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 784     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 785     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 786     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 787     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 788     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 789     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 790     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 791     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 792     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 793     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 794     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 795     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 796     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 797     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 798     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 799     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 800     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 801     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 802     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 803     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 804     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 805     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 806     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 807     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 808     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 809     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 810     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 811     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 812     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 813     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 814     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 815     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 816     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 817     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 818     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 819     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 820     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 821     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 822     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 823     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 824     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 825     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 826     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 827     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 828     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 829     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 830     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 831     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 832     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 833     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 834     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 835     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 836     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 837     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 838     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 839     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 840     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 841     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 842     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 843     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 844     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 845     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 846     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 847     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 848     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 849     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 850     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 851     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 852     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 853     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 854     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 855     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 856     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 857     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 858     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 859     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 860     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 861     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 862     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 863     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 864     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 866     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 867     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 868     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 869     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 870     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 871     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 872     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 873     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 874     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 875     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 876     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 877     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 878     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 879     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 880     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 881     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 882     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 883     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 884     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 885     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 886     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 887     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 888     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 889     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 890     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 891     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 892     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 893     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 894     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 895     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 896     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 897     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 899     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 900     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 901     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 902     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 903     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 904     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 905     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 906     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 908     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 909     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 911     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 912     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 913     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 914     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 915     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 916     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 917     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
