----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/01/experiment_9/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=1.000000
Generation: -1		Individual: 1	Accuracy: 1.000000	Used nodes: 1
Generation: 610     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 611     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 612     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 613     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 614     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 615     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 616     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 617     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 618     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 619     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 620     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 621     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 622     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 623     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 624     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 625     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 626     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 627     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 628     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 629     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 630     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 631     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 632     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 633     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 634     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 635     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 636     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 637     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 638     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 639     	Individual: 9	Accuracy: 1.000000	Used nodes: 4	Criteria: acc
Generation: 640     	Individual: 2	Accuracy: 1.000000	Used nodes: 4	Criteria: nodes
Generation: 641     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 642     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 643     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 644     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 645     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 646     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 647     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 648     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 649     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 650     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 651     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 652     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 653     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 654     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 655     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 656     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 657     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 658     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 659     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 660     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 661     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 662     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 663     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 664     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 665     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 666     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 667     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 668     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 669     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 670     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 671     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 672     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 673     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 674     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 675     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 676     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 677     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 678     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 679     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 680     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 681     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 682     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 683     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 684     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 685     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 686     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 687     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 688     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 689     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 690     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 691     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 692     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 693     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 694     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 695     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 696     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 697     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 698     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 699     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 700     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 701     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 702     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 703     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 704     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 705     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 706     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 707     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 708     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 709     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 710     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 711     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 712     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 713     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 714     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 715     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 716     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 717     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 718     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 719     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 720     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 721     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 722     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 723     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 724     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 725     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 726     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 727     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 728     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 729     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 730     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 731     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 732     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 733     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 734     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 735     	Individual: 8	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 736     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 737     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 738     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 739     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 740     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 741     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 742     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 743     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 744     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 745     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 746     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 747     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 748     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 749     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 750     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 751     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 752     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 753     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 754     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 755     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 756     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 757     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 758     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 759     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 760     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 761     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 762     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 763     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 764     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 765     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 766     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 767     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 768     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 769     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 770     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 771     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 772     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 773     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 774     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 775     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 776     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 777     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 778     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 779     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 780     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 781     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 782     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 783     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 784     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 785     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 786     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 787     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 788     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 789     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 790     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 791     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 792     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 793     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 794     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 795     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 796     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 797     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 798     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 799     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 800     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 801     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 802     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 803     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 804     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 805     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 806     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 807     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 808     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 809     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 810     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 811     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 812     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 813     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 814     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 815     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 816     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 817     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 818     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 819     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 820     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 821     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 822     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 823     	Individual: 1	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 824     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 825     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 826     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 827     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 828     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 829     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 830     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 831     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 832     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 833     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 834     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 835     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 836     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 837     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 838     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 839     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 840     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 841     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 842     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 843     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 844     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 845     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 846     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 847     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 848     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 849     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 850     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 851     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 852     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 853     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 854     	Individual: 8	Accuracy: 1.000000	Used nodes: 4	Criteria: acc
Generation: 855     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 856     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 857     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 858     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 859     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 860     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 861     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 862     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 863     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 864     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 866     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 867     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 868     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 869     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 870     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 871     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 872     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 873     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 874     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 875     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 876     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 877     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 878     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 879     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 880     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 881     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 882     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 883     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 884     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 885     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 886     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 887     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 888     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 889     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 890     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 891     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 892     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 893     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 894     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 895     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 896     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 897     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 899     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 900     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 901     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 902     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 903     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 904     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 905     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 906     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 907     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 908     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 909     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 911     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 912     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 913     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 914     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 915     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 916     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 917     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
