----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 1428	 error = 0.000000
 filename=experiments/0111/experiment_11/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=1428, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=0.833333
Generation: -1		Individual: 2	Accuracy: 0.833333	Used nodes: 1
Generation: 610     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 611     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 612     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 613     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 614     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 615     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 616     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 617     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 618     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 619     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 620     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 621     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 622     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 623     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 624     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 625     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 626     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 627     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 628     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 629     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 630     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 631     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 632     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 633     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 634     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 635     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 636     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 637     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 638     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 639     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 640     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 641     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 642     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 643     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 644     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 645     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 646     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 647     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 648     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 649     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 650     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 651     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 652     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 653     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 654     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 655     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 656     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 657     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 658     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 659     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 660     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 661     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 662     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 663     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 664     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 665     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 666     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 667     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 668     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 669     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 670     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 671     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 672     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 673     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 674     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 675     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 676     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 677     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 678     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 679     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 680     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 681     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 682     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 683     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 684     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 685     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 686     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 687     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 688     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 689     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 690     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 691     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 692     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 693     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 694     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 695     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 696     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 697     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 698     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 699     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 700     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 701     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 702     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 703     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 704     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 705     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 706     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 707     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 708     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 709     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 710     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 711     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 712     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 713     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 714     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 715     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 716     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 717     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 718     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 719     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 720     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 721     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 722     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 723     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 724     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 725     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 726     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 727     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 728     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 729     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 730     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 731     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 732     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 733     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 734     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 735     	Individual: 9	Accuracy: 1.000000	Used nodes: 3	Criteria: acc
Generation: 736     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 737     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 738     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 739     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 740     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 741     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 742     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 743     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 744     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 745     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 746     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 747     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 748     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 749     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 750     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 751     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 752     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 753     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 754     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 755     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 756     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 757     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 758     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 759     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 760     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 761     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 762     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 763     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 764     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 765     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 766     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 767     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 768     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 769     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 770     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 771     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 772     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 773     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 774     	Individual: 5	Accuracy: 1.000000	Used nodes: 3	Criteria: acc
Generation: 775     	Individual: 2	Accuracy: 1.000000	Used nodes: 3	Criteria: nodes
Generation: 776     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 777     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 778     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 779     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 780     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 781     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 782     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 783     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 784     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 785     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 786     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 787     	Individual: 8	Accuracy: 1.000000	Used nodes: 3	Criteria: nodes
Generation: 788     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 789     	Individual: 5	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 790     	Individual: 6	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 791     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 792     	Individual: 4	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 793     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 794     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 795     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 796     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 797     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 798     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 799     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 800     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 801     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 802     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 803     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 804     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 805     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 806     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 807     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 808     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 809     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 810     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 811     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 812     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 813     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 814     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 815     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 816     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 817     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 818     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 819     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 820     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 821     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 822     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 823     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 824     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 825     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 826     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 827     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 828     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 829     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 830     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 831     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 832     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 833     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 834     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 835     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 836     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 837     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 838     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 839     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 840     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 841     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 842     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 843     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 844     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 845     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 846     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 847     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 848     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 849     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 850     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 851     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 852     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 853     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 854     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 855     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 856     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 857     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 858     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 859     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 860     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 861     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 862     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 863     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 864     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 866     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 867     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 868     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 869     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 870     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 871     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 872     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 873     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 874     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 875     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 876     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 877     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 878     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 879     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 880     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 881     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 882     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 883     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 884     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 885     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 886     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 887     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 888     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 889     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 890     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 891     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 892     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 893     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 894     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 895     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 896     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 897     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 899     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 900     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 901     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 902     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 903     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 904     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 905     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 906     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 907     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 908     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 909     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 910     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 911     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 912     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 913     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 914     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 915     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 916     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 917     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
