----------------------------------------------------
PARAMS: cols = 5	 rows = 3	 lback = 1	 mutations = 5	 popsize = 10	 generations = 2000	 error = 0.000000
 filename=experiments/01/experiment_19/best_chromosome.chr
----------------------------------------------------
Training data:
   file:banknotes.txt, vectors:1372, inputs:4, outputs:1
CGP parameters:
   l-back=1, rows=3, cols=5, functions=9
   popsize=10, mutgenes=5, generations=2000, acceptable error=0.000000
   evalunused=false
Evolutionary run:
   initial fitness=1.000000
Generation: -1		Individual: 3	Accuracy: 1.000000	Used nodes: 1
Generation: 610     	Individual: 0	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 611     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 612     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 613     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 614     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 615     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 616     	Individual: 4	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 617     	Individual: 4	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 618     	Individual: 2	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 619     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 620     	Individual: 1	Accuracy: 1.000000	Used nodes: 2	Criteria: nodes
Generation: 621     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 622     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 623     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 624     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 625     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 626     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 627     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 628     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 629     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 630     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 631     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 632     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 633     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 634     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 635     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 636     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 637     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 638     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 639     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 640     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 641     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 642     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 643     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 644     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 645     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 646     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 647     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 648     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 649     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 650     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 651     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 652     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 653     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 654     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 655     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 656     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 657     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 658     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 659     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 660     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 661     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 662     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 663     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 664     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 665     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 666     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 667     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 668     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 669     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 670     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 671     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 672     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 673     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 674     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 675     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 676     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 677     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 678     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 679     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 680     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 681     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 682     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 683     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 684     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 685     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 686     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 687     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 688     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 689     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 690     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 691     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 692     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 693     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 694     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 695     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 696     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 697     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 698     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 699     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 700     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 701     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 702     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 703     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 704     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 705     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 706     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 707     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 708     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 709     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 710     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 711     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 712     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 713     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 714     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 715     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 716     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 717     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 718     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 719     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 720     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 721     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 722     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 723     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 724     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 725     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 726     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 727     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 728     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 729     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 730     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 731     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 732     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 733     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 734     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 735     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 736     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 737     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 738     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 739     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 740     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 741     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 742     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 743     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 744     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 745     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 746     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 747     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 748     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 749     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 750     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 751     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 752     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 753     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 754     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 755     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 756     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 757     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 758     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 759     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 760     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 761     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 762     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 763     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 764     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 765     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 766     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 767     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 768     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 769     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 770     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 771     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 772     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 773     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 774     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 775     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 776     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 777     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 778     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 779     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 780     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 781     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 782     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 783     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 784     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 785     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 786     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 787     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 788     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 789     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 790     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 791     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 792     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 793     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 794     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 795     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 796     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 797     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 798     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 799     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 800     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 801     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 802     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 803     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 804     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 805     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 806     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 807     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 808     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 809     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 810     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 811     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 812     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 813     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 814     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 815     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 816     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 817     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 818     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 819     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 820     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 821     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 822     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 823     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 824     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 825     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 826     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 827     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 828     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 829     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 830     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 831     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 832     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 833     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 834     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 835     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 836     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 837     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 838     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 839     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 840     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 841     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 842     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 843     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 844     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 845     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 846     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 847     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 848     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 849     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 850     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 851     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 852     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 853     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 854     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 855     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 856     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 857     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 858     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 859     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 860     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 861     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 862     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 863     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 864     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 865     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 866     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 867     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 868     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 869     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 870     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 871     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 872     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 873     	Individual: 9	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 874     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 875     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 876     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 877     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 878     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 879     	Individual: 3	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 880     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 881     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 882     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 883     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 884     	Individual: 7	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 885     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 886     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 887     	Individual: 6	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 888     	Individual: 8	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 889     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 890     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 891     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 892     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 893     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 894     	Individual: 1	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 895     	Individual: 4	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 896     	Individual: 2	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 897     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 898     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 899     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 900     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 901     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 902     	Individual: 6	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 903     	Individual: 9	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 904     	Individual: 7	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 905     	Individual: 3	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 906     	Individual: 2	Accuracy: 1.000000	Used nodes: 1	Criteria: acc
Generation: 907     	Individual: 9	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 908     	Individual: 1	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 909     	Individual: 3	Accuracy: 1.000000	Used nodes: 2	Criteria: acc
Generation: 910     	Individual: 5	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
Generation: 911     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 912     	Individual: 0	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 913     	Individual: 1	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 914     	Individual: 8	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 915     	Individual: 4	Accuracy: 1.000000	Used nodes: 0	Criteria: nodes
Generation: 916     	Individual: 5	Accuracy: 1.000000	Used nodes: 0	Criteria: acc
Generation: 917     	Individual: 0	Accuracy: 1.000000	Used nodes: 1	Criteria: nodes
